report_id,timestamp,EMS_NEW_TEMP_FLOW_SAMPLE_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_SWAP_TIME,EMS_NEW_MFG_GLASS_WARE_RH_HOT_SPOT,EMS_NEW_TEMP_INNOVATION_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC053_ALARM_STS,EMS_NEW_MFG_GLASS_WARE_TEMP_COLD_SPOT,EMS_NEW_TEMP_INVENTORY_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC053_AUTO_MODE_STS,EMS_NEW_MFG_GLASS_WARE_TEMP_HOT_SPOT,EMS_NEW_TEMP_MIS_ROOM,EMS_NEW_TEMP_RM_CONSUMABLES_2_COLD,EMS_NEW_MFG_HIGH_DIFFERENTIAL,EMS_NEW_TEMP_PACKING_AMD_STORAGE_AREACOLD,EMS_NEW_RD_BDC053_COMPRESSOR_01_HP,EMS_NEW_MFG_HIGH_SETPOINT,EMS_NEW_TEMP_PACKING_AND_STORAGE_AREA,EMS_NEW_RD_BDC053_COMPRESSOR_01_LP,EMS_NEW_MFG_HIGH_TEMP_ALARM,EMS_NEW_TEMP_PLASMA_ROOM_COLD,EMS_NEW_RD_BDC053_COMPRESSOR_01_OVER_LOAD,EMS_NEW_MFG_LOW_DIFFERENTIAL,EMS_NEW_TEMP_QC_LAB_COLD,EMS_NEW_RD_BDC053_COMPRESSOR_01_STS,EMS_NEW_MFG_LOW_SETPOINT,EMS_NEW_TEMP_RM_CONSUMABLES_1_COLD,EMS_NEW_RD_BDC053_COMPRESSOR_02_HP,EMS_NEW_MFG_LOW_TEMP_ALARM,EMS_NEW_TEMP_STABILITY_ROOM_R_AND_D_COLD,EMS_NEW_TEMP_NCMR_ROOM_COLD,EMS_NEW_MFG_MIS_ROOM_REFRIGERTOR,EMS_NEW_RD_BDC053_COMPRESSOR_02_LP,EMS_NEW_MFG_TECHOPS_REFRIGERATOR_13,EMS_NEW_RD_BDC053_COMPRESSOR_02_OVER_LOAD,EMS_NEW_MFG_NCMR_ROOM_REFRIGERATOR,EMS_NEW_RD_BDC053_COMPRESSOR_02_STS,EMS_NEW_MFG_POLYMER_LAB_FREEZER_8,EMS_NEW_RD_BDC053_CONDENSER_01_STS,EMS_NEW_MFG_POLYMER_LAB_REFRIGERATOR_1,EMS_NEW_RD_BDC053_CONDENSER_02_OVER_LOAD,EMS_NEW_MFG_POLYMER_LAB_REFRIGERATOR_9,EMS_NEW_RD_BDC053_CONDENSER_02_STS,EMS_NEW_MFG_POLYMER_LAB_REGRIGERATOR_2,EMS_NEW_RD_BDC053_EVAPORATOR_01_STS,EMS_NEW_MFG_QA_RETAINS_RH_COLD_SPOT,EMS_NEW_RD_BDC053_EVAPORATOR_02_STS,EMS_NEW_MFG_QA_RETAINS_RH_HOT_SPOT,EMS_NEW_RD_BDC053_HIGH_DIFFERENTIAL,EMS_NEW_MFG_QA_RETAINS_TEMP_COLD_SPOT,EMS_NEW_RD_BDC053_HIGH_SETPOINT,EMS_NEW_MFG_QA_RETAINS_TEMP_HOT_SPOT,EMS_NEW_RD_BDC053_HIGH_TEMP_ALARM,EMS_NEW_MFG_QC_LAB_INCUBATOR,EMS_NEW_RD_BDC053_LOW_DIFFERENTIAL,EMS_NEW_MFG_QC_LAB_REFRIGERATOR_1,EMS_NEW_RD_BDC053_LOW_SETPOINT,EMS_NEW_MFG_RM_CONSUMABLE_2FREEZER,EMS_NEW_R_AND_D_EQUIPMENT_CHEMISTRYL2,EMS_NEW_MFG_ROOM_TEMP_1,EMS_NEW_RD_BDC053_LOW_TEMP_ALARM,EMS_NEW_MFG_ROOM_TEMP_2,EMS_NEW_RD_BDC053_ROOM_TEMP_1,EMS_NEW_MFG_SINGAL_PHASE_PREVENTER,EMS_NEW_RD_BDC053_ROOM_TEMP_2,EMS_NEW_MFG_SWAP_TIME,EMS_NEW_RD_BDC053_SINGAL_PHASE_PREVENTER,EMS_NEW_MIS_ROOM_MFG_20_RH_HOT,EMS_NEW_RD_BDC053_SWAP_TIME,EMS_NEW_MIS_ROOM_MFG_20_TH_HOT,EMS_NEW_BUFFER_ROOM_MFG_RH_13_HOT,EMS_NEW_RD_FLOWSAMPLE_FREEZER_5,EMS_NEW_NCMR_ROOM_MFG_16_RH_HOT,EMS_NEW_BUFFER_ROOM_MFG_TH_13_HOT,EMS_NEW_RD_FLOWSAMPLE_REFRIGERATOR_4,EMS_NEW_NCMR_ROOM_MFG_16_TH_HOT,EMS_NEW_CELL_CULTURE_ROOM_R_AND_D_02_RH_HOT,EMS_NEW_RH_BUFFER_ROOM_COLD,EMS_NEW_PACKING_AND_STORAGE_ROOM_MFG_07_RH_HOT,EMS_NEW_CELL_CULTURE_ROOM_R_AND_D_02_TH_HOT,EMS_NEW_RH_CALL_CULTURE_ROOM_R_AND_D_COLD,EMS_NEW_PACKING_AND_STORAGE_ROOM_MFG_07_TH_HOT,EMS_NEW_CHEMISTRY_LAB_R_AND_D_03_RH_HOT,EMS_NEW_STABILTYCHAMBER3_EQUIPMENT,EMS_NEW_PLASMA_ROOM_MFG_17_RH_HOT,EMS_NEW_CHEMISTRY_LAB_R_AND_D_03_TH_HOT,EMS_NEW_RH_CHEMISTRY_LAB_R_AND_D_COLD,EMS_NEW_PLASMA_ROOM_MFG_17_TH_HOT,EMS_NEW_CONJUNCTION_ROOM_R_AND_D_05_RH_HOT,EMS_NEW_RH_CONJUNCTION_ROOM_R_AND_D_COLD,EMS_NEW_QC_LAB_MFG_09_RH_HOT,EMS_NEW_CONJUNCTION_ROOM_R_AND_D_05_TH_HOT,EMS_NEW_RH_DRY_DOWN_WORK_STATION_COLD,EMS_NEW_QC_LAB_MFG_09_TH_HOT,EMS_NEW_DRY_DOWN_WORK_STATION_MFG_19_RH_HOT,EMS_NEW_RH_FLOW_SAMPLE_OPP_R_AND_D_COLD,EMS_NEW_RD_BDC053_CONDENSER_01_OVER_LOAD,EMS_NEW_DRY_DOWN_WORK_STATION_MFG_19_TH_HOT,EMS_NEW_RH_FLOW_SAMPLE_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_ALARM_STS,EMS_NEW_FLOW__SAMP_27_RH_HOT,EMS_NEW_RH_FORMULATION_ROOM_COLD,EMS_NEW_RD_BDC051_AUTO_MODE_STS,EMS_NEW_FLOW__SAMP_27_TH_HOT,EMS_NEW_RH_INVENTORY_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_CONDENSER_01_STS,EMS_NEW_FLOW__SAMP_OPP_29_RH_HOT,EMS_NEW_RH_MIS_ROOM,EMS_NEW_RD_BDC051_COMPRESSOR_01_HP,EMS_NEW_FLOW__SAMP_OPP_29_TH_HOT,EMS_NEW_RH_NCMR_ROOM_COLD,EMS_NEW_RD_BDC051_COMPRESSOR_01_LP,EMS_NEW_FORMULATION_ROOM_MFG_RH_14_HOT,EMS_NEW_RH_PACKING_AND_STORAGE_AREA,EMS_NEW_RD_BDC051_COMPRESSOR_01_OVER_LOAD,EMS_NEW_FORMULATION_ROOM_MFG_TH_14_HOT,EMS_NEW_RH_PLASMA_ROOM_COLD,EMS_NEW_RD_BDC051_COMPRESSOR_01_STS,EMS_NEW_INNOVATION_LAB_R_AND_D_06_RH_HOT,EMS_NEW_RH_QC_LAB_COLD,EMS_NEW_RH_PACKING_AMD_STORAGE_AREA_COLD,EMS_NEW_INNOVATION_LAB_R_AND_D_06_TH_HOT,EMS_NEW_TEMP_CELL_CULTURE_ROOM_R_AND_D_COLD,EMS_NEW_RH_RM_CONSUMABLES_1_COLD,EMS_NEW_TEMP_BUFFER_ROOM_COLD,EMS_NEW_INVENTORY_ROOM_R_AND_D_01_RH_HOT,EMS_NEW_RH_CELL_CULTURE_ROOM_R_AND_D_COLD,EMS_NEW_RH_RM_CONSUMABLES_2_COLD,EMS_NEW_TEMP_FORMULATION_ROOM_COLD,EMS_NEW_INVENTORY_ROOM_R_AND_D_01_TH_HOT,EMS_NEW_CONJUGATION_ROOM_R_AND_D_05_RH_HOT,EMS_NEW_RH_STABILITY_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_COMPRESSOR_02_HP,EMS_NEW_MFG_ALARM_STS,EMS_NEW_CONJUGATION_ROOM_R_AND_D_05_TH_HOT,EMS_NEW_RM_CONSUMABLES_1_MFG_21_RH_HOT,EMS_NEW_RD_BDC051_COMPRESSOR_02_LP,EMS_NEW_MFG_AUTO_MODE_STS,EMS_NEW_TEMP_CONJUGATION_ROOM_R_AND_D_D_COLD,EMS_NEW_RM_CONSUMABLES_1_MFG_21_TH_HOT,EMS_NEW_RD_BDC051_COMPRESSOR_02_OVER_LOAD,EMS_NEW_MFG_COMPRESSOR_01_HP,EMS_NEW_RH_CONJUGATION_ROOM_R_AND_D_COLD,EMS_NEW_RM_CONSUMABLES_2_MFG_18_RH_HOT,EMS_NEW_RD_BDC051_COMPRESSOR_02_STS,EMS_NEW_MFG_COMPRESSOR_01_LP,EMS_NEW_RM_CONSUMABLES_2_MFG_18_TH_HOT,EMS_NEW_RD_BDC051_CONDENSER_01_OVER_LOAD,EMS_NEW_MFG_COMPRESSOR_01_OVER_LOAD,EMS_NEW_RM_CONSUMABLE_1_FREEZER_16,EMS_NEW_RD_BDC051_CONDENSER_02_OVER_LOAD,EMS_NEW_MFG_COMPRESSOR_01_STS,EMS_NEW_RM_CONSUMEABLE_REFRIGERATOR_15,EMS_NEW_RD_BDC051_CONDENSER_02_STS,EMS_NEW_MFG_COMPRESSOR_02_HP,EMS_NEW_RM_RM_CONSUMABLES_2,EMS_NEW_RD_BDC051_EVAPORATOR_01_STS,EMS_NEW_MFG_COMPRESSOR_02_LP,EMS_NEW_R_AND_D_EQUIPMENT_STABILITY_1,EMS_NEW_RD_BDC051_EVAPORATOR_02_STS,EMS_NEW_MFG_COMPRESSOR_02_OVER_LOAD,EMS_NEW_R_AND_D_EQUIPMENT_STABILITY_2,EMS_NEW_RD_BDC051_HIGH_DIFFERENTIAL,EMS_NEW_MFG_COMPRESSOR_02_STS,EMS_NEW_R_AND_D_EQUIPMENT_STABILITY_3,EMS_NEW_RD_BDC051_HIGH_SETPOINT,EMS_NEW_MFG_CONDENSER_01_OVER_LOAD,EMS_NEW_STABILITY_CHAMBER_2_EQUIPMENT,EMS_NEW_RD_BDC051_HIGH_TEMP_ALARM,EMS_NEW_MFG_CONDENSER_01_STS,EMS_NEW_STABILITY_ROOM_R_AND_D_04_RH_HOT,EMS_NEW_RD_BDC051_LOW_DIFFERENTIAL,EMS_NEW_MFG_CONDENSER_02_OVER_LOAD,EMS_NEW_STABILITY_ROOM_R_AND_D_04_TH_HOT,EMS_NEW_RD_BDC051_LOW_SETPOINT,EMS_NEW_MFG_CONDENSER_02_STS,EMS_NEW_TEMP_CALL_CULTURE_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_LOW_TEMP_ALARM,EMS_NEW_MFG_EVAPORATOR_01_STS,EMS_NEW_TEMP_CHEMISTRY_LAB_R_AND_D_COLD,EMS_NEW_RD_BDC051_ROOM_TEMP_1,EMS_NEW_MFG_EVAPORATOR_02_STS,EMS_NEW_TEMP_CONJUNCTION_ROOM_R_AND_D_COLD,EMS_NEW_RD_BDC051_ROOM_TEMP_2,EMS_NEW_MFG_FORMULATION_FREEZER,EMS_NEW_TEMP_DRY_DOWN_WORK_STATION_COLD,EMS_NEW_RH_INNOVATION_ROOM_R_AND_D_COLD,EMS_NEW_MFG_FORMULATION_REFRIGERATOR_1,EMS_NEW_TEMP_FLOW_SAMPLE_OPP_R_AND_D_COLD,EMS_NEW_RD_BDC051_SINGAL_PHASE_PREVENTER,EMS_NEW_MFG_GLASS_WARE_RH_COLD_SPOT
257,1747270003697,21,6,62,20,NULL,20,20,NULL,NULL,0,20,0,21,NULL,0,NULL,NULL,0,21,NULL,0,22,1,0,21,NULL,0,22,22,0,NULL,6,NULL,4,NULL,3,1,4,NULL,-19,NULL,23,NULL,58,NULL,58,2,21,5,22,8,35,1,11,3,20,11,0,1,0,5,NULL,4,0,NULL,0,6,0,55,-20,63,22,10,23,57,59,0,23,66,0,62,48,69,21,63,19,63,62,62,21,59,21,55,59,NULL,23,62,NULL,59,67,NULL,22,62,NULL,63,0,NULL,21,62,NULL,59,NULL,NULL,22,64,NULL,64,59,61,20,20,61,21,61,66,62,22,21,63,57,NULL,NULL,21,62,NULL,NULL,21,20,NULL,NULL,62,64,NULL,NULL,19,NULL,NULL,-20,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,30,2,NULL,6041239,4,NULL,36,8,NULL,58,6,NULL,22,3,NULL,20,1,NULL,21,5,NULL,21,5,-19,22,62,4,23,NULL,60
258,1747270084007,21,6,64,20,NULL,22,20,NULL,NULL,0,20,0,22,NULL,0,NULL,NULL,0,22,NULL,0,23,0,0,21,NULL,0,22,22,0,NULL,6,NULL,4,NULL,5,0,4,NULL,-19,NULL,26,NULL,63,NULL,66,2,23,5,23,8,35,1,11,3,20,12,0,1,0,4,NULL,4,0,NULL,0,6,0,70,-17,68,23,10,22,56,67,0,23,66,0,61,48,59,21,62,21,62,62,64,20,66,23,62,59,NULL,24,61,NULL,58,67,NULL,22,62,NULL,63,0,NULL,21,68,NULL,66,NULL,NULL,22,58,NULL,63,64,67,20,20,60,22,61,66,61,22,21,62,56,NULL,NULL,20,60,NULL,NULL,21,21,NULL,NULL,62,60,NULL,NULL,21,NULL,NULL,-15,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,30,2,NULL,6041239,4,NULL,36,8,NULL,57,6,NULL,22,3,NULL,20,1,NULL,21,5,NULL,21,5,-19,23,62,4,23,NULL,64
259,1747270524383,21,6,66,20,NULL,22,20,NULL,NULL,0,20,0,22,NULL,0,NULL,NULL,0,22,NULL,0,23,1,0,21,NULL,0,22,22,0,NULL,6,NULL,4,NULL,3,1,4,NULL,-18,NULL,23,NULL,63,NULL,64,2,23,5,23,8,35,1,11,3,20,12,0,1,0,4,NULL,4,0,NULL,0,6,0,68,-20,67,23,10,23,55,67,0,23,65,0,61,48,68,21,62,21,62,62,64,20,67,23,63,58,NULL,23,61,NULL,58,68,NULL,22,62,NULL,63,0,NULL,21,67,NULL,66,NULL,NULL,22,65,NULL,63,62,66,20,20,65,22,61,65,66,22,21,62,56,NULL,NULL,20,64,NULL,NULL,21,20,NULL,NULL,62,68,NULL,NULL,19,NULL,NULL,-15,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,30,2,NULL,6041239,4,NULL,36,8,NULL,57,6,NULL,22,3,NULL,20,1,NULL,21,5,NULL,21,4,-19,22,62,4,23,NULL,66
260,1747270611287,22,6,77,21,NULL,21,21,NULL,NULL,0,20,0,22,NULL,0,NULL,NULL,0,22,NULL,0,22,0,0,21,NULL,0,23,22,0,NULL,6,NULL,4,NULL,5,0,4,NULL,-17,NULL,26,NULL,69,NULL,68,2,22,5,23,8,35,1,11,3,20,12,0,1,0,5,NULL,5,0,NULL,0,6,0,72,-22,67,22,7,23,64,77,0,23,77,0,70,48,71,21,73,22,72,73,74,21,71,22,67,67,NULL,23,72,NULL,66,68,NULL,22,68,NULL,74,0,NULL,22,68,NULL,69,NULL,NULL,22,67,NULL,72,71,71,21,22,67,21,68,77,68,22,21,72,67,NULL,NULL,21,66,NULL,NULL,22,21,NULL,NULL,73,70,NULL,NULL,20,NULL,NULL,-17,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,30,2,NULL,6041239,4,NULL,36,8,NULL,68,6,NULL,23,3,NULL,22,1,NULL,22,4,NULL,22,4,-19,22,70,4,23,NULL,76
261,1747271057077,22,6,62,21,NULL,22,21,NULL,NULL,0,21,0,22,NULL,0,NULL,NULL,0,23,NULL,0,22,1,0,22,NULL,0,23,22,0,NULL,6,NULL,4,NULL,4,1,4,NULL,-18,NULL,23,NULL,61,NULL,62,2,23,5,23,8,35,1,11,3,20,12,0,1,0,4,NULL,4,0,NULL,0,6,0,62,-20,67,23,10,23,60,62,0,24,68,0,65,48,60,22,66,22,66,65,62,21,62,22,57,63,NULL,24,65,NULL,64,67,NULL,22,67,NULL,67,0,NULL,22,66,NULL,63,NULL,NULL,23,59,NULL,68,61,65,21,21,60,22,66,68,62,22,21,66,60,NULL,NULL,21,62,NULL,NULL,22,21,NULL,NULL,65,62,NULL,NULL,21,NULL,NULL,-17,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,29,2,NULL,6041239,4,NULL,36,8,NULL,61,6,NULL,23,3,NULL,21,1,NULL,22,4,NULL,22,4,-19,23,67,0,23,NULL,62
262,1747271149770,22,6,63,21,NULL,22,21,NULL,NULL,0,20,0,22,NULL,0,NULL,NULL,0,22,NULL,0,23,0,0,21,NULL,0,23,22,0,NULL,6,NULL,4,NULL,3,0,4,NULL,-19,NULL,23,NULL,62,NULL,64,2,23,5,23,8,35,1,11,3,20,11,0,1,0,4,NULL,4,0,NULL,0,6,0,66,-20,67,23,10,23,57,64,0,24,66,0,63,48,61,22,64,21,64,63,63,21,64,23,60,60,NULL,24,63,NULL,61,67,NULL,22,65,NULL,65,0,NULL,22,66,NULL,64,NULL,NULL,23,58,NULL,65,62,67,21,21,61,22,64,66,60,22,21,64,57,NULL,NULL,21,59,NULL,NULL,22,20,NULL,NULL,63,62,NULL,NULL,19,NULL,NULL,-17,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,29,2,NULL,6041239,4,NULL,36,8,NULL,59,6,NULL,23,3,NULL,21,1,NULL,22,5,NULL,22,6,-19,23,64,0,23,NULL,63
263,1747271600777,22,6,77,21,NULL,21,21,NULL,NULL,0,20,0,22,NULL,0,NULL,NULL,0,23,NULL,0,22,1,0,22,NULL,0,23,22,0,NULL,6,NULL,4,NULL,2,1,4,NULL,-18,NULL,23,NULL,68,NULL,66,2,22,5,22,8,35,1,11,3,20,12,0,1,0,4,NULL,3,0,NULL,0,6,0,70,-22,66,22,7,22,57,77,0,24,69,0,65,48,69,22,66,22,65,65,71,21,70,22,66,62,NULL,23,65,NULL,62,67,NULL,22,65,NULL,66,0,NULL,22,67,NULL,68,NULL,NULL,22,66,NULL,67,68,70,21,21,66,21,65,69,69,22,21,65,60,NULL,NULL,21,68,NULL,NULL,22,20,NULL,NULL,65,68,NULL,NULL,21,NULL,NULL,-17,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,29,2,NULL,6041239,4,NULL,36,8,NULL,61,6,NULL,23,3,NULL,21,1,NULL,22,5,NULL,22,5,-19,22,65,4,23,NULL,75
264,1747271685463,22,6,63,21,NULL,21,21,NULL,NULL,0,21,0,22,NULL,0,NULL,NULL,0,23,NULL,0,22,0,0,22,NULL,0,23,22,0,NULL,6,NULL,4,NULL,5,0,4,NULL,-17,NULL,26,NULL,60,NULL,61,2,22,5,23,8,35,1,11,3,22,12,0,1,0,4,NULL,3,0,NULL,0,6,0,61,-22,65,22,10,23,56,62,0,24,67,0,65,48,59,22,66,23,66,65,63,22,61,22,58,63,NULL,23,66,NULL,64,67,NULL,23,67,NULL,67,0,NULL,22,64,NULL,61,NULL,NULL,22,58,NULL,68,62,63,21,21,62,21,66,67,63,22,22,66,60,NULL,NULL,22,62,NULL,NULL,22,21,NULL,NULL,65,62,NULL,NULL,21,NULL,NULL,-20,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,29,2,NULL,6041239,4,NULL,36,8,NULL,62,6,NULL,23,3,NULL,21,1,NULL,22,5,NULL,22,5,-19,22,67,4,23,NULL,62
265,1747272127703,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
266,1747272217287,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
267,1747272665193,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
268,1747272750890,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
269,1747273201777,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
